bo3450	book	http://dbpedia.org/resource/Breaking_Point_(novel)
bo2119	book	http://dbpedia.org/resource/Hood_(novel)
bo301	book	http://dbpedia.org/resource/Howl's_Moving_Castle
bo1216	book	http://dbpedia.org/resource/Poison_Study
bo2835	book	http://dbpedia.org/resource/Tai-Pan_(novel)
bo1799	book	http://dbpedia.org/resource/The_Glass_Bead_Game
bo3662	book	http://dbpedia.org/resource/The_Rats_(novel)
bo785	book	http://dbpedia.org/resource/Among_the_Hidden
bo2708	book	http://dbpedia.org/resource/Bartleby,_the_Scrivener
bo2834	book	http://dbpedia.org/resource/Hocus_Pocus_(novel)
bo550	book	http://dbpedia.org/resource/Lock_and_Key
bo262	book	http://dbpedia.org/resource/Think_and_Grow_Rich
bo3079	book	http://dbpedia.org/resource/Undead_and_Unwed
bo4207	book	http://dbpedia.org/resource/Before_I_Go_to_Sleep
bo2826	book	http://dbpedia.org/resource/Executive_Orders
bo3794	book	http://dbpedia.org/resource/Lilith_(novel)
bo4608	book	http://dbpedia.org/resource/Monsters_of_Men
bo3080	book	http://dbpedia.org/resource/Searching_for_David's_Heart
bo898	book	http://dbpedia.org/resource/The_Circle_(novel)
bo4579	book	http://dbpedia.org/resource/Artemis_Fowl:_The_Eternity_Code
bo4077	book	http://dbpedia.org/resource/Job:_A_Comedy_of_Justice
bo863	book	http://dbpedia.org/resource/Lucky_(memoir)
bo4363	book	http://dbpedia.org/resource/Pinheads_and_Patriots
bo1540	book	http://dbpedia.org/resource/The_Black_Dahlia_(novel)
bo2800	book	http://dbpedia.org/resource/Wayside_School_is_Falling_Down
bo1485	book	http://dbpedia.org/resource/All_the_King's_Men
bo3454	book	http://dbpedia.org/resource/Bad_Girls_(Wilson_novel)
bo2168	book	http://dbpedia.org/resource/Bravo_Two_Zero_(novel)
bo2831	book	http://dbpedia.org/resource/The_Accidental_Billionaires
bo3657	book	http://dbpedia.org/resource/The_Guide
bo2669	book	http://dbpedia.org/resource/The_Plains_of_Passage
bo798	book	http://dbpedia.org/resource/Candy:_A_Novel_of_Love_and_Addiction
bo545	book	http://dbpedia.org/resource/Cujo
bo1106	book	http://dbpedia.org/resource/Gates_of_Fire
bo4606	book	http://dbpedia.org/resource/Killing_Floor_(novel)
bo660	book	http://dbpedia.org/resource/Magician_(novel)
bo2105	book	http://dbpedia.org/resource/Rainbow_Six_(novel)
bo3651	book	http://dbpedia.org/resource/Thank_You_for_Smoking_(novel)
bo1830	book	http://dbpedia.org/resource/The_Magicians'_Guild
bo395	book	http://dbpedia.org/resource/Cell_(novel)
bo2932	book	http://dbpedia.org/resource/Far_Boundaries
bo2090	book	http://dbpedia.org/resource/My_Sweet_Audrina
bo3264	book	http://dbpedia.org/resource/Narcissus_in_Chains
bo1520	book	http://dbpedia.org/resource/Petals_on_the_Wind
bo362	book	http://dbpedia.org/resource/Push_(novel)
bo3316	book	http://dbpedia.org/resource/Sea_of_Poppies
bo2822	book	http://dbpedia.org/resource/Shadow_Puppets
bo3824	book	http://dbpedia.org/resource/Surprised_by_Joy
bo1333	book	http://dbpedia.org/resource/The_Dead-Tossed_Waves
bo4138	book	http://dbpedia.org/resource/The_Dream_Merchant_(novel)
bo4570	book	http://dbpedia.org/resource/The_Saga_of_Seven_Suns
bo1085	book	http://dbpedia.org/resource/The_Thief_of_Always
bo1853	book	http://dbpedia.org/resource/Tom_Clancy's_Splinter_Cell_(novel)
bo391	book	http://dbpedia.org/resource/Tuck_Everlasting
bo792	book	http://dbpedia.org/resource/Clockwork_Angel
bo1412	book	http://dbpedia.org/resource/Far_from_the_Madding_Crowd
bo3199	book	http://dbpedia.org/resource/Fire_Star_(novel)
bo1546	book	http://dbpedia.org/resource/Geography_Club
bo433	book	http://dbpedia.org/resource/It_(novel)
bo4087	book	http://dbpedia.org/resource/Mara,_Daughter_of_the_Nile
bo1560	book	http://dbpedia.org/resource/Room_(novel)
bo4049	book	http://dbpedia.org/resource/The_Afghan
bo3241	book	http://dbpedia.org/resource/The_Haunting_of_Hill_House
bo1219	book	http://dbpedia.org/resource/The_Knife_of_Never_Letting_Go
bo3959	book	http://dbpedia.org/resource/The_Little_Friend
bo855	book	http://dbpedia.org/resource/Thirsty_(novel)
bo2999	book	http://dbpedia.org/resource/Blood_of_the_Fold
bo4384	book	http://dbpedia.org/resource/Corduroy_(book)
bo1847	book	http://dbpedia.org/resource/Dandelion_Wine
bo3331	book	http://dbpedia.org/resource/His_Majesty's_Dragon
bo968	book	http://dbpedia.org/resource/The_Amazing_Adventures_of_Kavalier_&_Clay
bo3392	book	http://dbpedia.org/resource/The_Girls'_Guide_to_Hunting_and_Fishing
bo592	book	http://dbpedia.org/resource/The_Maze_Runner
bo3040	book	http://dbpedia.org/resource/The_Stars_Shine_Down
bo2155	book	http://dbpedia.org/resource/2010:_Odyssey_Two
bo2402	book	http://dbpedia.org/resource/Frozen_Fire_(novel)
bo2020	book	http://dbpedia.org/resource/Ingo_(novel)
bo436	book	http://dbpedia.org/resource/Rant_(novel)
bo2280	book	http://dbpedia.org/resource/Seize_the_Night_(novel)
bo3735	book	http://dbpedia.org/resource/The_Death_of_Bunny_Munro
bo2391	book	http://dbpedia.org/resource/The_Eyre_Affair
bo4100	book	http://dbpedia.org/resource/The_Firebrand
bo3505	book	http://dbpedia.org/resource/Dark_Fire_(The_Last_Dragon_Chronicles)
bo4089	book	http://dbpedia.org/resource/Drowning_Ruth
bo1295	book	http://dbpedia.org/resource/Guardians_of_Ga'Hoole:_The_Capture
bo1777	book	http://dbpedia.org/resource/Night_Shift_(book)
bo2773	book	http://dbpedia.org/resource/Polgara_the_Sorceress
bo3494	book	http://dbpedia.org/resource/Ponniyin_Selvan
bo4275	book	http://dbpedia.org/resource/Runemarks
bo1157	book	http://dbpedia.org/resource/The_Tale_of_the_Body_Thief
bo4233	book	http://dbpedia.org/resource/The_True_Story_of_the_Three_Little_Pigs
bo3709	book	http://dbpedia.org/resource/Touching_from_a_Distance
bo2983	book	http://dbpedia.org/resource/Warbreaker
bo3924	book	http://dbpedia.org/resource/A_Matter_of_Honour
bo1900	book	http://dbpedia.org/resource/A_Voice_in_the_Wind
bo331	book	http://dbpedia.org/resource/Battle_Royale
bo3298	book	http://dbpedia.org/resource/First_They_Killed_My_Father
bo3260	book	http://dbpedia.org/resource/Prince_Caspian
bo780	book	http://dbpedia.org/resource/The_Dirt
bo3348	book	http://dbpedia.org/resource/The_Hundred_Secret_Senses
bo556	book	http://dbpedia.org/resource/The_Sight_(novel)
bo3738	book	http://dbpedia.org/resource/Affinity_(novel)
bo169	book	http://dbpedia.org/resource/American_Gods
bo3419	book	http://dbpedia.org/resource/Being_Nikki
bo2157	book	http://dbpedia.org/resource/From_Dead_to_Worse
bo464	book	http://dbpedia.org/resource/Graceling
bo2420	book	http://dbpedia.org/resource/Raven's_Gate
bo4396	book	http://dbpedia.org/resource/What_Katy_Did
bo1513	book	http://dbpedia.org/resource/A_Corner_of_the_Universe
bo3406	book	http://dbpedia.org/resource/Earth_Abides
bo856	book	http://dbpedia.org/resource/The_Bourne_Legacy_(novel)
bo2878	book	http://dbpedia.org/resource/The_Good_Guy
bo859	book	http://dbpedia.org/resource/The_Sirens_of_Titan
bo3898	book	http://dbpedia.org/resource/The_Wishsong_of_Shannara
bo3621	book	http://dbpedia.org/resource/Wise_Blood
bo3733	book	http://dbpedia.org/resource/Blaze_(novel)
bo2633	book	http://dbpedia.org/resource/Danse_Macabre_(book)
bo424	book	http://dbpedia.org/resource/The_Boy_in_the_Striped_Pyjamas
bo2779	book	http://dbpedia.org/resource/The_Gatekeepers
bo698	book	http://dbpedia.org/resource/The_Witch_of_Portobello
bo3469	book	http://dbpedia.org/resource/Brief_Interviews_with_Hideous_Men
bo946	book	http://dbpedia.org/resource/Christine_(novel)
bo3822	book	http://dbpedia.org/resource/Drawing_Blood
bo347	book	http://dbpedia.org/resource/Extremely_Loud_and_Incredibly_Close
bo4504	book	http://dbpedia.org/resource/Necropolis_(Horowitz_novel)
bo2620	book	http://dbpedia.org/resource/Relic_(novel)
bo1800	book	http://dbpedia.org/resource/Searching_for_God_Knows_What
bo4240	book	http://dbpedia.org/resource/The_Fifth_Sacred_Thing
bo4626	book	http://dbpedia.org/resource/The_Merlin_Conspiracy
bo4134	book	http://dbpedia.org/resource/Downsiders
bo847	book	http://dbpedia.org/resource/Eating_Animals
bo2961	book	http://dbpedia.org/resource/Frost_(novel)
bo203	book	http://dbpedia.org/resource/Good_Omens
bo1483	book	http://dbpedia.org/resource/Harold_and_the_Purple_Crayon
bo2719	book	http://dbpedia.org/resource/How_to_Be_Popular
bo1937	book	http://dbpedia.org/resource/Les_Liaisons_dangereuses
bo3554	book	http://dbpedia.org/resource/Lucas_(novel)
bo4513	book	http://dbpedia.org/resource/Seventh_Son_(novel)
bo702	book	http://dbpedia.org/resource/Spud_(novel)
bo2673	book	http://dbpedia.org/resource/Timequake
bo373	book	http://dbpedia.org/resource/White_Fang
bo2651	book	http://dbpedia.org/resource/Barrel_Fever
bo4142	book	http://dbpedia.org/resource/Half_Moon_Investigations
bo477	book	http://dbpedia.org/resource/Haunted_(Palahniuk_novel)
bo3155	book	http://dbpedia.org/resource/Jennifer_Government
bo3427	book	http://dbpedia.org/resource/The_Traveler_(novel)
bo17	book	http://dbpedia.org/resource/The_Watchmen_(novel)
bo3619	book	http://dbpedia.org/resource/Wishful_Drinking
bo3770	book	http://dbpedia.org/resource/Chasing_Vermeer
bo766	book	http://dbpedia.org/resource/My_Horizontal_Life
bo2371	book	http://dbpedia.org/resource/Nightmare_Academy
bo2151	book	http://dbpedia.org/resource/Summer_of_My_German_Soldier
bo1861	book	http://dbpedia.org/resource/SuperFreakonomics
bo4155	book	http://dbpedia.org/resource/The_Forest_House
bo231	book	http://dbpedia.org/resource/The_Vampire_Lestat
bo4512	book	http://dbpedia.org/resource/The_Wanting_Seed
bo455	book	http://dbpedia.org/resource/Women_(novel)
bo1257	book	http://dbpedia.org/resource/Arguing_with_Idiots
bo3810	book	http://dbpedia.org/resource/Freefall_(novel)
bo731	book	http://dbpedia.org/resource/Illusions_(Bach_novel)
bo1508	book	http://dbpedia.org/resource/Life_Expectancy_(novel)
bo1337	book	http://dbpedia.org/resource/Out_of_the_Silent_Planet
bo142	book	http://dbpedia.org/resource/Rich_Dad_Poor_Dad
bo4671	book	http://dbpedia.org/resource/Royal_Assassin
bo719	book	http://dbpedia.org/resource/Starship_Troopers
bo3986	book	http://dbpedia.org/resource/Tropic_of_Capricorn_(novel)
bo467	book	http://dbpedia.org/resource/A_Prayer_for_Owen_Meany
bo1713	book	http://dbpedia.org/resource/Dirk_Gently's_Holistic_Detective_Agency
bo2942	book	http://dbpedia.org/resource/Harriet_the_Spy
bo1361	book	http://dbpedia.org/resource/On_a_Pale_Horse
bo4237	book	http://dbpedia.org/resource/Stuart_Little
bo2199	book	http://dbpedia.org/resource/The_Name_of_this_Book_is_Secret
bo1587	book	http://dbpedia.org/resource/A_Swiftly_Tilting_Planet
bo3500	book	http://dbpedia.org/resource/Baudolino
bo669	book	http://dbpedia.org/resource/Everyone_Poops
bo344	book	http://dbpedia.org/resource/I_Am_Number_Four
bo3536	book	http://dbpedia.org/resource/Red_Strangers
bo1377	book	http://dbpedia.org/resource/Surely_You're_Joking,_Mr._Feynman!
bo3248	book	http://dbpedia.org/resource/The_A.B.C._Murders
bo456	book	http://dbpedia.org/resource/The_Girl_Who_Kicked_the_Hornets'_Nest
bo761	book	http://dbpedia.org/resource/The_Graveyard_Book
bo1465	book	http://dbpedia.org/resource/Diary_of_a_Wimpy_Kid:_Rodrick_Rules
bo672	book	http://dbpedia.org/resource/Fallen_Angels_(Myers_novel)
bo969	book	http://dbpedia.org/resource/Rainbow_Boys
bo3967	book	http://dbpedia.org/resource/Rose_Daughter
bo4346	book	http://dbpedia.org/resource/Something_More_(novel)
bo3573	book	http://dbpedia.org/resource/Trout_Fishing_in_America
bo4332	book	http://dbpedia.org/resource/Ready_or_Not_(novel)
bo3669	book	http://dbpedia.org/resource/Rush_Limbaugh_Is_a_Big_Fat_Idiot_and_Other_Observations
bo613	book	http://dbpedia.org/resource/The_Color_of_Water
bo4287	book	http://dbpedia.org/resource/The_Servants_of_Twilight
bo121	book	http://dbpedia.org/resource/Brisingr
bo4225	book	http://dbpedia.org/resource/Don't_Make_a_Black_Woman_Take_Off_Her_Earrings
bo1581	book	http://dbpedia.org/resource/Eats,_Shoots_&_Leaves
bo3575	book	http://dbpedia.org/resource/On_Chesil_Beach
bo2393	book	http://dbpedia.org/resource/The_Faerie_Path
bo3886	book	http://dbpedia.org/resource/The_Gospel_of_Filth
bo1803	book	http://dbpedia.org/resource/The_Hungry_Tide
bo783	book	http://dbpedia.org/resource/The_Lost_World_(Crichton_novel)
bo3456	book	http://dbpedia.org/resource/The_Post-American_World
bo2103	book	http://dbpedia.org/resource/Airborn
bo1481	book	http://dbpedia.org/resource/Conan_(collection)
bo2915	book	http://dbpedia.org/resource/Confessions_of_a_Teenage_Drama_Queen_(novel)
bo686	book	http://dbpedia.org/resource/Dreamcatcher_(novel)
bo3366	book	http://dbpedia.org/resource/Teen_Idol_(novel)
bo1902	book	http://dbpedia.org/resource/The_Elenium
bo2522	book	http://dbpedia.org/resource/The_Eyes_of_My_Princess
bo4121	book	http://dbpedia.org/resource/The_Tao_of_Wu
bo3773	book	http://dbpedia.org/resource/The_Winter_King
bo3534	book	http://dbpedia.org/resource/The_Wish_(novel)
bo2217	book	http://dbpedia.org/resource/A_Place_Called_Here
bo90	book	http://dbpedia.org/resource/A_Thousand_Splendid_Suns
bo1410	book	http://dbpedia.org/resource/Birdsong_(novel)
bo2096	book	http://dbpedia.org/resource/Bloodsucking_Fiends
bo1389	book	http://dbpedia.org/resource/Cryptonomicon
bo3607	book	http://dbpedia.org/resource/Cthulhu_Mythos_anthology
bo1814	book	http://dbpedia.org/resource/Doctor_Zhivago_(novel)
bo2850	book	http://dbpedia.org/resource/Gears_of_War:_Jacinto's_Remnant
bo2418	book	http://dbpedia.org/resource/I,_Claudius
bo3012	book	http://dbpedia.org/resource/Looking_for_Alibrandi_(novel)
bo471	book	http://dbpedia.org/resource/Norwegian_Wood_(novel)
bo402	book	http://dbpedia.org/resource/The_House_of_the_Scorpion
bo1211	book	http://dbpedia.org/resource/The_Sea_of_Trolls
bo1684	book	http://dbpedia.org/resource/What_Is_the_What
bo1514	book	http://dbpedia.org/resource/Fearless_(Angel_novel)
bo3328	book	http://dbpedia.org/resource/Mossflower
bo2044	book	http://dbpedia.org/resource/Small_Steps_(novel)
bo760	book	http://dbpedia.org/resource/Song_of_Solomon_(novel)
bo815	book	http://dbpedia.org/resource/The_Guardian_(novel)
bo2945	book	http://dbpedia.org/resource/The_Sky_Is_Everywhere
bo2856	book	http://dbpedia.org/resource/What_My_Girlfriend_Doesn't_Know
bo3965	book	http://dbpedia.org/resource/Bad_Monkeys
bo2150	book	http://dbpedia.org/resource/Charlie_and_the_Great_Glass_Elevator
bo2478	book	http://dbpedia.org/resource/Chasing_Redbird
bo2228	book	http://dbpedia.org/resource/Definitely_Dead
bo3758	book	http://dbpedia.org/resource/Icy_Sparks
bo819	book	http://dbpedia.org/resource/James_and_the_Giant_Peach
bo3769	book	http://dbpedia.org/resource/Ptolemy's_Gate
bo3499	book	http://dbpedia.org/resource/Sweethearts:_The_Timeless_Love_Affair_Onscreen_and_Off_Between_Jeanette_MacDonald_and_Nelson_Eddy
bo1012	book	http://dbpedia.org/resource/The_Gargoyle_(novel)
bo3901	book	http://dbpedia.org/resource/The_Loch
bo1248	book	http://dbpedia.org/resource/The_Witch_of_Blackbird_Pond
bo1586	book	http://dbpedia.org/resource/Catalyst_(novel)
bo2008	book	http://dbpedia.org/resource/Dangerous_Angels
bo1376	book	http://dbpedia.org/resource/Diary_of_a_Wimpy_Kid:_Dog_Days_(book)
bo1787	book	http://dbpedia.org/resource/Soul_Eater_(novel)
bo2093	book	http://dbpedia.org/resource/The_Last_Days_(Masterson_novel)
bo1258	book	http://dbpedia.org/resource/White_(novel)
bo1673	book	http://dbpedia.org/resource/A_Prisoner_of_Birth
bo3994	book	http://dbpedia.org/resource/Anathem
bo4597	book	http://dbpedia.org/resource/Bloodhound_(novel)
bo2111	book	http://dbpedia.org/resource/Born_Blue
bo2444	book	http://dbpedia.org/resource/Rage:_A_Love_Story
bo1911	book	http://dbpedia.org/resource/Taltos_(Brust_novel)
bo3262	book	http://dbpedia.org/resource/The_Five_Greatest_Warriors
bo220	book	http://dbpedia.org/resource/The_Pillars_of_the_Earth
bo2240	book	http://dbpedia.org/resource/Wild_Magic
bo4280	book	http://dbpedia.org/resource/At_Swim,_Two_Boys
bo961	book	http://dbpedia.org/resource/Dreams_from_My_Father
bo1725	book	http://dbpedia.org/resource/Harlequin_(novel)
bo2167	book	http://dbpedia.org/resource/Scarecrow_(novel)
bo4569	book	http://dbpedia.org/resource/The_Mark_(novel)
bo2933	book	http://dbpedia.org/resource/The_Schwa_Was_Here
bo2714	book	http://dbpedia.org/resource/Brian's_Winter
bo3582	book	http://dbpedia.org/resource/Capitalism_and_Freedom
bo100	book	http://dbpedia.org/resource/Catch-22
bo1349	book	http://dbpedia.org/resource/Junkie_(novel)
bo2479	book	http://dbpedia.org/resource/Maximum_City
bo3844	book	http://dbpedia.org/resource/One_Bullet_Away
bo3300	book	http://dbpedia.org/resource/Tiger_Eyes
bo4314	book	http://dbpedia.org/resource/A_Wild_Sheep_Chase
bo3474	book	http://dbpedia.org/resource/Bluebeard_(Vonnegut_novel)
bo3485	book	http://dbpedia.org/resource/Gods_Behaving_Badly
bo189	book	http://dbpedia.org/resource/Invisible_Monsters
bo287	book	http://dbpedia.org/resource/Jurassic_Park_(novel)
bo4546	book	http://dbpedia.org/resource/Kit's_Wilderness
bo4146	book	http://dbpedia.org/resource/Lush:_A_Novel
bo1630	book	http://dbpedia.org/resource/Maximum_Ride:_School's_Out_Forever
bo2551	book	http://dbpedia.org/resource/Prometheus_Rising
bo2148	book	http://dbpedia.org/resource/Rainbow_High
bo474	book	http://dbpedia.org/resource/She's_Come_Undone
bo3542	book	http://dbpedia.org/resource/Syren_(novel)
bo970	book	http://dbpedia.org/resource/The_Secret_History
bo4550	book	http://dbpedia.org/resource/I,_Jedi
bo1455	book	http://dbpedia.org/resource/Lisey's_Story
bo2534	book	http://dbpedia.org/resource/Nectar_in_a_Sieve
bo2316	book	http://dbpedia.org/resource/Of_Course_I_Love_You_..!_Till_I_Find_Someone_Better
bo2726	book	http://dbpedia.org/resource/The_Crystal_Cave
bo997	book	http://dbpedia.org/resource/The_Illustrated_Man
bo4030	book	http://dbpedia.org/resource/This_Boy's_Life
bo3550	book	http://dbpedia.org/resource/Among_the_Free
bo4548	book	http://dbpedia.org/resource/Avalon_(novel)
bo271	book	http://dbpedia.org/resource/Blood_and_Chocolate_(novel)
bo955	book	http://dbpedia.org/resource/Bloody_Jack_(novel)
bo3209	book	http://dbpedia.org/resource/Egyptology:_Search_for_the_Tomb_of_Osiris
bo3752	book	http://dbpedia.org/resource/India_Unbound
bo4136	book	http://dbpedia.org/resource/Premonitions_(novel)
bo1312	book	http://dbpedia.org/resource/Sang_Pemimpi
bo547	book	http://dbpedia.org/resource/Steppenwolf_(novel)
bo513	book	http://dbpedia.org/resource/The_BFG
bo749	book	http://dbpedia.org/resource/The_Choice_(novel)
bo178	book	http://dbpedia.org/resource/The_Curious_Incident_of_the_Dog_in_the_Night-Time
bo3301	book	http://dbpedia.org/resource/The_Great_Controversy_(book)
bo2329	book	http://dbpedia.org/resource/Wayfarer_Redemption
bo3772	book	http://dbpedia.org/resource/Black_Coffee_Blues
bo1120	book	http://dbpedia.org/resource/Blood_Meridian
bo2456	book	http://dbpedia.org/resource/Dolores_Claiborne
bo115	book	http://dbpedia.org/resource/The_Book_Thief
bo1967	book	http://dbpedia.org/resource/The_Chamber_(novel)
bo4265	book	http://dbpedia.org/resource/The_Fire_Next_Time
bo2159	book	http://dbpedia.org/resource/The_Last_Templar
bo4023	book	http://dbpedia.org/resource/The_Reagan_Diaries
bo3470	book	http://dbpedia.org/resource/The_Shadow_Lines
bo4386	book	http://dbpedia.org/resource/A_Spaniard_in_the_Works
bo2332	book	http://dbpedia.org/resource/I_Am_David
bo611	book	http://dbpedia.org/resource/If_Tomorrow_Comes
bo405	book	http://dbpedia.org/resource/Ishmael_(novel)
bo633	book	http://dbpedia.org/resource/Red_Dragon_(novel)
bo2462	book	http://dbpedia.org/resource/Seeds_of_Yesterday
bo3345	book	http://dbpedia.org/resource/The_War_of_the_Flowers
bo1208	book	http://dbpedia.org/resource/The_Watchman_(novel)
bo460	book	http://dbpedia.org/resource/Unwind_(novel)
bo1929	book	http://dbpedia.org/resource/White_Gold_Wielder
bo1913	book	http://dbpedia.org/resource/Disgrace_(novel)
bo3502	book	http://dbpedia.org/resource/Empress_of_the_World
bo3977	book	http://dbpedia.org/resource/My_Soul_to_Keep
bo3116	book	http://dbpedia.org/resource/Raptor_Red
bo3136	book	http://dbpedia.org/resource/Sadako_and_the_Thousand_Paper_Cranes
bo4277	book	http://dbpedia.org/resource/The_Beast_Master
bo663	book	http://dbpedia.org/resource/The_Lorax
bo1419	book	http://dbpedia.org/resource/The_Rainmaker_(novel)
bo3063	book	http://dbpedia.org/resource/Dead_in_the_Family
bo198	book	http://dbpedia.org/resource/Flowers_for_Algernon
bo2843	book	http://dbpedia.org/resource/Hope_for_the_Flowers
bo573	book	http://dbpedia.org/resource/I_Kissed_Dating_Goodbye
bo756	book	http://dbpedia.org/resource/If_I_Stay
bo3885	book	http://dbpedia.org/resource/Inside_Delta_Force
bo1088	book	http://dbpedia.org/resource/Next_(novel)
bo3882	book	http://dbpedia.org/resource/Olympos_(novel)
bo299	book	http://dbpedia.org/resource/The_Girl_Who_Played_with_Fire
bo4218	book	http://dbpedia.org/resource/The_Polar_Express
bo2163	book	http://dbpedia.org/resource/Twilight_Eyes
bo3446	book	http://dbpedia.org/resource/A_Mercy
bo250	book	http://dbpedia.org/resource/Flowers_in_the_Attic
bo679	book	http://dbpedia.org/resource/Helter_Skelter_(book)
bo1544	book	http://dbpedia.org/resource/I_Am_the_Cheese
bo2288	book	http://dbpedia.org/resource/Killing_Mr._Griffin
bo826	book	http://dbpedia.org/resource/Night_Watch_(Lukyanenko_novel)
bo4498	book	http://dbpedia.org/resource/Revelation_Space
bo2326	book	http://dbpedia.org/resource/The_Angel's_Game
bo3431	book	http://dbpedia.org/resource/The_Caves_of_Steel
bo4130	book	http://dbpedia.org/resource/The_Dragon_Reborn
bo3416	book	http://dbpedia.org/resource/The_Ninja_(novel)
bo4486	book	http://dbpedia.org/resource/Absolutely_Normal_Chaos
bo2762	book	http://dbpedia.org/resource/Heat_(Lupica_novel)
bo3352	book	http://dbpedia.org/resource/Love_is_a_Mix_Tape
bo2650	book	http://dbpedia.org/resource/Shopgirl_(novella)
bo2702	book	http://dbpedia.org/resource/Skybreaker
bo300	book	http://dbpedia.org/resource/The_Phantom_Tollbooth
bo511	book	http://dbpedia.org/resource/The_Red_Tent
bo1711	book	http://dbpedia.org/resource/Fool_(novel)
bo3225	book	http://dbpedia.org/resource/Four_Past_Midnight
bo4311	book	http://dbpedia.org/resource/Helmet_for_My_Pillow
bo1874	book	http://dbpedia.org/resource/How_to_Be_Good
bo3303	book	http://dbpedia.org/resource/Many_Waters
bo364	book	http://dbpedia.org/resource/Nineteen_Minutes
bo3390	book	http://dbpedia.org/resource/Quantum_(book)
bo260	book	http://dbpedia.org/resource/Stargirl_(novel)
bo3078	book	http://dbpedia.org/resource/The_Brain_That_Changes_Itself
bo2238	book	http://dbpedia.org/resource/The_Gift_(Croggon_novel)
bo674	book	http://dbpedia.org/resource/The_Luxe
bo3491	book	http://dbpedia.org/resource/The_Odessa_File
bo3321	book	http://dbpedia.org/resource/Bad_Science_(book)
bo710	book	http://dbpedia.org/resource/Black_(novel)
bo4222	book	http://dbpedia.org/resource/Let_the_Circle_Be_Unbroken
bo2277	book	http://dbpedia.org/resource/The_End_of_Mr._Y
bo947	book	http://dbpedia.org/resource/Warriors_(novel_series)
bo4333	book	http://dbpedia.org/resource/Coyote_Blue
bo1402	book	http://dbpedia.org/resource/Hinds'_Feet_on_High_Places
bo3027	book	http://dbpedia.org/resource/Little_Children_(novel)
bo3498	book	http://dbpedia.org/resource/Mistborn:_The_Final_Empire
bo3991	book	http://dbpedia.org/resource/On_the_Jellicoe_Road
bo610	book	http://dbpedia.org/resource/The_Diamond_Age
bo1115	book	http://dbpedia.org/resource/The_Long_Walk
bo4402	book	http://dbpedia.org/resource/The_Negotiator_(novel)
bo4308	book	http://dbpedia.org/resource/The_Prophet_of_Yonwood
bo1625	book	http://dbpedia.org/resource/Moneyball
bo1424	book	http://dbpedia.org/resource/The_Dead_Zone_(novel)
bo4677	book	http://dbpedia.org/resource/The_Sea_(novel)
bo4601	book	http://dbpedia.org/resource/Under_the_Jolly_Roger
bo4037	book	http://dbpedia.org/resource/Fifth_Business
bo3548	book	http://dbpedia.org/resource/Soul_of_the_Fire
bo1197	book	http://dbpedia.org/resource/The_Atheist's_Guide_to_Christmas
bo3417	book	http://dbpedia.org/resource/The_Left_Hand_of_God_(novel)
bo3744	book	http://dbpedia.org/resource/The_Lunatic_Cafe
bo2417	book	http://dbpedia.org/resource/Wolfcry
bo2694	book	http://dbpedia.org/resource/Clear_and_Present_Danger
bo137	book	http://dbpedia.org/resource/Great_Expectations
bo2523	book	http://dbpedia.org/resource/Haroun_and_the_Sea_of_Stories
bo2487	book	http://dbpedia.org/resource/Love_That_Dog
bo1789	book	http://dbpedia.org/resource/Mortal_Engines
bo867	book	http://dbpedia.org/resource/The_Girl_Who_Loved_Tom_Gordon
bo4202	book	http://dbpedia.org/resource/The_Silver_Sword
bo1048	book	http://dbpedia.org/resource/The_Skin_I'm_In
bo1577	book	http://dbpedia.org/resource/The_Two_Princesses_of_Bamarre
bo1442	book	http://dbpedia.org/resource/1776_(book)
bo648	book	http://dbpedia.org/resource/Crazy_Love:_Overwhelmed_by_a_Relentless_God
bo2154	book	http://dbpedia.org/resource/House_of_Sand_and_Fog_(novel)
bo568	book	http://dbpedia.org/resource/Someone_like_You_(novel)
bo2415	book	http://dbpedia.org/resource/The_Sands_of_Time_(Hoeye_novel)
bo1382	book	http://dbpedia.org/resource/The_Street_Lawyer
bo3599	book	http://dbpedia.org/resource/Alanna:_The_First_Adventure
bo3117	book	http://dbpedia.org/resource/Among_the_Impostors
bo1143	book	http://dbpedia.org/resource/Fried_Green_Tomatoes_at_the_Whistle_Stop_Cafe
bo1910	book	http://dbpedia.org/resource/Gears_of_War:_Aspho_Fields
bo479	book	http://dbpedia.org/resource/Hannibal_(novel)
bo919	book	http://dbpedia.org/resource/Leviathan_(Auster_novel)
bo1025	book	http://dbpedia.org/resource/So_B._It
bo3222	book	http://dbpedia.org/resource/The_Bronze_Bow
bo915	book	http://dbpedia.org/resource/The_Crow_(novel)
bo3242	book	http://dbpedia.org/resource/The_Joke_(novel)
bo2396	book	http://dbpedia.org/resource/The_Last_Battle
bo4478	book	http://dbpedia.org/resource/Tribulation_Force
bo820	book	http://dbpedia.org/resource/You_Don't_Know_Me_(novel)
bo4337	book	http://dbpedia.org/resource/Betty_Crocker_Cookbook
bo565	book	http://dbpedia.org/resource/Dreamland_(novel)
bo814	book	http://dbpedia.org/resource/Ink_Exchange
bo1050	book	http://dbpedia.org/resource/Ivanhoe
bo821	book	http://dbpedia.org/resource/Murder_on_the_Orient_Express
bo4055	book	http://dbpedia.org/resource/Parasite_Eve
bo1569	book	http://dbpedia.org/resource/Snow_Falling_on_Cedars
bo2519	book	http://dbpedia.org/resource/The_Bourne_Ultimatum
